   168163	2020-07-06 13:52:59	1	1	1	0
   169685	2020-07-06 13:53:10	1	0	1	0
   171965	2020-07-06 13:53:14	1	0	1	0
   162399	2020-07-06 13:53:22	1	0	1	0
   167895	2020-07-06 13:53:28	1	1	1	0
   171868	2020-07-06 13:56:19	1	1	1	0
   171967	2020-07-06 13:56:26	1	1	1	0
   171872	2020-07-06 13:56:35	1	0	1	0
   171782	2020-07-06 13:56:50	1	0	1	0
   167996	2020-07-06 13:59:08	1	1	1	0
   169585	2020-07-06 14:00:27	1	1	1	0
   167469	2020-07-06 14:00:57	1	1	1	0
   171968	2020-07-06 14:02:41	1	1	1	0
   169684	2020-07-06 14:04:49	1	1	1	0
   170294	2020-07-06 14:05:01	1	1	1	0
   167994	2020-07-06 14:06:07	1	1	1	0
   162243	2020-07-06 14:06:14	1	1	1	0
   170197	2020-07-06 14:06:23	1	1	1	0
   162243	2020-07-06 14:06:27	1	1	1	0
   164835	2020-07-06 14:06:37	1	1	1	0
   161701	2020-07-06 14:09:02	1	1	1	0
   168404	2020-07-06 14:09:26	1	0	1	0
   169586	2020-07-06 14:09:50	1	1	1	0
   168972	2020-07-06 14:10:04	1	1	1	0
   170069	2020-07-06 14:10:13	1	1	1	0
   171834	2020-07-06 14:10:19	1	1	1	0
   165337	2020-07-06 14:10:27	1	1	1	0
   168289	2020-07-06 14:10:30	1	1	1	0
   161704	2020-07-06 14:10:32	1	1	1	0
   170206	2020-07-06 14:10:55	1	1	1	0
   163957	2020-07-06 14:11:19	1	1	1	0
   164979	2020-07-06 14:14:47	1	1	1	0
   163642	2020-07-06 14:20:21	1	1	1	0
   170295	2020-07-06 14:26:19	1	0	1	0
   161498	2020-07-06 14:26:31	1	2	1	0
   167450	2020-07-06 14:33:45	1	1	1	0
   161713	2020-07-06 15:02:19	1	1	1	0
   171963	2020-07-06 15:07:07	1	1	1	0
   171966	2020-07-06 15:12:27	1	1	1	0
   167896	2020-07-06 15:12:34	1	1	1	0
   169119	2020-07-06 15:12:37	1	1	1	0
   169119	2020-07-06 15:12:39	1	1	1	0
   171876	2020-07-06 15:16:08	1	1	1	0
   171874	2020-07-06 15:16:17	1	1	1	0
   171784	2020-07-06 15:16:27	1	1	1	0
   169584	2020-07-06 15:16:40	1	1	1	0
   169584	2020-07-06 15:16:53	1	1	1	0
   170202	2020-07-06 15:17:13	1	1	1	0
   171784	2020-07-06 15:17:26	1	1	1	0
   171964	2020-07-06 15:17:43	1	1	1	0
   168716	2020-07-06 15:42:16	1	0	1	0
   162356	2020-07-06 16:00:02	1	1	1	0
   163763	2020-07-06 16:00:05	1	1	1	0
   162213	2020-07-06 16:00:11	1	1	1	0
   162414	2020-07-06 16:00:17	1	1	1	0
   165336	2020-07-06 16:00:19	1	1	1	0
   164984	2020-07-06 16:00:23	1	1	1	0
   171877	2020-07-06 16:00:28	1	1	1	0
   169583	2020-07-06 16:00:45	1	1	1	0
   169714	2020-07-06 16:00:49	1	1	1	0
   168979	2020-07-06 16:00:52	1	1	1	0
   168411	2020-07-06 16:03:17	1	1	1	0
   167893	2020-07-06 16:03:35	1	1	1	0
   162086	2020-07-06 16:07:10	1	1	1	0
   161498	2020-07-06 16:20:10	1	1	1	0
   162417	2020-07-06 16:20:18	1	1	1	0
   165053	2020-07-06 16:45:55	1	1	1	0
   165053	2020-07-06 16:46:06	1	1	1	0
   169444	2020-07-06 16:46:12	1	1	1	0
   167789	2020-07-06 16:50:22	1	1	1	0
   168000	2020-07-06 16:52:46	1	1	1	0
   171969	2020-07-06 16:52:50	1	1	1	0
   171880	2020-07-06 16:52:56	1	1	1	0
   171878	2020-07-06 16:52:59	1	1	1	0
   171970	2020-07-06 16:53:01	1	1	1	0
   169682	2020-07-06 16:53:34	1	1	1	0
   168288	2020-07-06 16:58:02	1	1	1	0
   164641	2020-07-06 16:59:51	1	1	1	0
   168288	2020-07-06 17:00:17	1	1	1	0
   167607	2020-07-06 17:00:37	1	1	1	0
   169857	2020-07-06 17:00:51	1	1	1	0
   163639	2020-07-06 17:01:44	1	1	1	0
   161756	2020-07-06 17:03:02	1	1	1	0
   159929	2020-07-06 17:04:01	1	1	1	0
   161254	2020-07-06 17:07:28	1	1	1	0
   171881	2020-07-06 17:37:33	1	1	1	0
   171832	2020-07-06 18:00:05	1	3	1	0
   171891	2020-07-06 18:00:10	1	3	1	0
   170472	2020-07-06 18:00:15	1	3	1	0
   170471	2020-07-06 18:00:19	1	3	1	0
   171954	2020-07-06 18:00:24	1	3	1	0
   168611	2020-07-06 18:00:34	1	3	1	0
   162090	2020-07-06 18:01:02	1	3	1	0
   162399	2020-07-06 18:01:39	1	3	1	0
   156666	2020-07-06 18:02:37	1	3	1	0
   169582	2020-07-06 18:02:48	1	3	1	0
   171783	2020-07-06 18:02:53	1	3	1	0
   169115	2020-07-06 18:02:55	1	3	1	0
   162422	2020-07-06 18:02:58	1	3	1	0
   162501	2020-07-06 18:03:01	1	3	1	0
   161706	2020-07-06 18:03:07	1	3	1	0
   167818	2020-07-06 18:03:59	1	3	1	0
   162036	2020-07-06 18:04:05	1	3	1	0
   171865	2020-07-06 18:05:53	1	3	1	0
   164755	2020-07-06 18:06:56	1	3	1	0
   161499	2020-07-06 18:07:10	1	3	1	0
   165048	2020-07-06 18:12:34	1	1	1	0
   161197	2020-07-06 18:13:02	1	0	1	0
   161999	2020-07-06 18:16:20	1	3	1	0
   161197	2020-07-06 18:30:36	1	2	1	0
   162036	2020-07-06 18:43:43	1	2	1	0
   171966	2020-07-06 18:52:16	1	0	1	0
   171963	2020-07-06 18:52:22	1	0	1	0
   168611	2020-07-06 18:54:59	1	2	1	0
   171964	2020-07-06 18:55:26	1	0	1	0
   171874	2020-07-06 18:55:30	1	0	1	0
   169119	2020-07-06 18:55:36	1	0	1	0
   171876	2020-07-06 18:55:53	1	0	1	0
   167896	2020-07-06 18:56:38	1	0	1	0
   171784	2020-07-06 18:56:58	1	0	1	0
   169584	2020-07-06 18:57:46	1	0	1	0
   156666	2020-07-06 19:00:04	1	2	1	0
   170472	2020-07-06 19:00:07	1	2	1	0
   170471	2020-07-06 19:00:09	1	2	1	0
   171891	2020-07-06 19:00:20	1	2	1	0
   161706	2020-07-06 19:00:22	1	2	1	0
   162501	2020-07-06 19:00:24	1	2	1	0
   171783	2020-07-06 19:00:26	1	2	1	0
   171954	2020-07-06 19:00:32	1	2	1	0
   171832	2020-07-06 19:00:36	1	2	1	0
   169582	2020-07-06 19:00:40	1	2	1	0
   167450	2020-07-06 19:00:46	1	0	1	0
   162422	2020-07-06 19:01:05	1	2	1	0
   167818	2020-07-06 19:01:10	1	2	1	0
   169115	2020-07-06 19:02:15	1	2	1	0
   162090	2020-07-06 19:02:19	1	2	1	0
   162399	2020-07-06 19:02:44	1	2	1	0
   171865	2020-07-06 19:03:56	1	2	1	0
   164755	2020-07-06 19:04:13	1	2	1	0
   170202	2020-07-06 19:06:48	1	2	1	0
   170202	2020-07-06 19:06:53	1	0	1	0
   161999	2020-07-06 19:09:23	1	2	1	0
   167785	2020-07-06 20:01:10	1	3	1	0
   165338	2020-07-06 20:01:57	1	3	1	0
   168404	2020-07-06 20:02:52	1	3	1	0
   168402	2020-07-06 20:02:57	1	3	1	0
   165338	2020-07-06 20:32:04	1	2	1	0
   167785	2020-07-06 20:32:06	1	2	1	0
   168404	2020-07-06 20:41:35	1	2	1	0
   168402	2020-07-06 20:43:16	1	2	1	0
   170189	2020-07-06 20:58:09	1	0	1	0
   171782	2020-07-06 21:05:39	1	1	1	0
   171882	2020-07-06 21:41:42	1	0	1	0
   171885	2020-07-06 21:41:48	1	0	1	0
   170195	2020-07-06 21:42:28	1	0	1	0
   162358	2020-07-06 21:44:01	1	0	1	0
   171883	2020-07-06 21:49:30	1	0	1	0
   168975	2020-07-06 21:51:47	1	1	1	0
   171778	2020-07-06 21:53:54	1	1	1	0
   171963	2020-07-06 21:54:00	1	1	1	0
   163021	2020-07-06 21:54:35	1	0	1	0
   162035	2020-07-06 21:54:45	1	0	1	0
   169584	2020-07-06 21:55:29	1	0	1	0
   164834	2020-07-06 21:56:21	1	1	1	0
   168716	2020-07-06 21:56:31	1	1	1	0
   168716	2020-07-06 21:56:32	1	1	1	0
   169119	2020-07-06 21:56:42	1	1	1	0
   167896	2020-07-06 21:56:44	1	1	1	0
   171964	2020-07-06 21:56:54	1	1	1	0
   171876	2020-07-06 21:57:06	1	1	1	0
   171966	2020-07-06 22:00:55	1	1	1	0
   171874	2020-07-06 22:01:06	1	1	1	0
   171773	2020-07-06 22:01:12	1	1	1	0
   171965	2020-07-06 22:01:15	1	1	1	0
   171875	2020-07-06 22:01:20	1	1	1	0
   167450	2020-07-06 22:01:24	1	1	1	0
   168724	2020-07-06 22:01:28	1	1	1	0
   171872	2020-07-06 22:01:33	1	1	1	0
   171872	2020-07-06 22:01:34	1	1	1	0
   171784	2020-07-06 22:01:43	1	1	1	0
   170202	2020-07-06 22:01:47	1	1	1	0
   171871	2020-07-06 22:01:53	1	1	1	0
   168721	2020-07-06 22:03:33	1	1	1	0
   167785	2020-07-06 22:03:46	1	1	1	0
   171780	2020-07-06 22:04:05	1	1	1	0
   169685	2020-07-06 22:05:14	1	1	1	0
   165338	2020-07-06 22:05:20	1	1	1	0
   170295	2020-07-06 22:05:23	1	1	1	0
   168404	2020-07-06 22:06:16	1	1	1	0
   168402	2020-07-06 22:08:11	1	1	1	0
   162090	2020-07-06 22:10:01	1	1	1	0
   170472	2020-07-06 22:10:02	1	1	1	0
   171954	2020-07-06 22:10:06	1	1	1	0
   171891	2020-07-06 22:10:08	1	1	1	0
   171832	2020-07-06 22:10:11	1	1	1	0
   170471	2020-07-06 22:10:13	1	1	1	0
   167818	2020-07-06 22:10:16	1	1	1	0
   156666	2020-07-06 22:10:19	1	1	1	0
   168611	2020-07-06 22:10:23	1	1	1	0
   169115	2020-07-06 22:10:25	1	1	1	0
   162399	2020-07-06 22:10:27	1	1	1	0
   169582	2020-07-06 22:10:31	1	1	1	0
   171783	2020-07-06 22:10:37	1	1	1	0
   161999	2020-07-06 22:10:42	1	1	1	0
   161499	2020-07-06 22:11:05	1	1	1	0
   162501	2020-07-06 22:11:44	1	1	1	0
   161706	2020-07-06 22:11:46	1	1	1	0
   162422	2020-07-06 22:11:47	1	1	1	0
   162036	2020-07-06 22:11:50	1	1	1	0
   171865	2020-07-06 22:15:21	1	1	1	0
   164755	2020-07-06 22:22:42	1	1	1	0
   171882	2020-07-07 02:00:14	1	3	1	0
   170195	2020-07-07 02:00:27	1	3	1	0
   171885	2020-07-07 02:00:29	1	3	1	0
   171883	2020-07-07 02:00:33	1	3	1	0
   162358	2020-07-07 02:02:31	1	3	1	0
   163021	2020-07-07 02:03:32	1	3	1	0
   162035	2020-07-07 02:03:37	1	3	1	0
   171882	2020-07-07 02:50:42	1	2	1	0
   171883	2020-07-07 02:51:15	1	2	1	0
   171885	2020-07-07 02:54:24	1	2	1	0
   170195	2020-07-07 02:54:38	1	2	1	0
   162035	2020-07-07 02:55:11	1	2	1	0
   163021	2020-07-07 02:56:26	1	2	1	0
   162358	2020-07-07 02:58:06	1	2	1	0
   170189	2020-07-07 03:00:10	1	3	1	0
   170189	2020-07-07 03:28:21	1	2	1	0
   161256	2020-07-07 05:06:04	1	0	1	0
   162243	2020-07-07 05:06:10	1	0	1	0
   161708	2020-07-07 05:06:17	1	0	1	0
   164835	2020-07-07 05:24:42	1	0	1	0
   168401	2020-07-07 05:34:13	1	0	1	0
   161257	2020-07-07 05:37:36	1	0	1	0
   161704	2020-07-07 05:37:42	1	0	1	0
   171834	2020-07-07 05:39:49	1	0	1	0
   161713	2020-07-07 05:39:56	1	0	1	0
   163957	2020-07-07 05:40:00	1	0	1	0
   168163	2020-07-07 05:43:31	1	0	1	0
   163522	2020-07-07 05:43:34	1	0	1	0
   171968	2020-07-07 05:43:39	1	0	1	0
   169684	2020-07-07 05:43:49	1	0	1	0
   164979	2020-07-07 05:46:54	1	0	1	0
   170069	2020-07-07 05:47:46	1	0	1	0
   164984	2020-07-07 05:47:51	1	0	1	0
   163642	2020-07-07 05:48:04	1	0	1	0
   168289	2020-07-07 05:48:07	1	0	1	0
   161917	2020-07-07 05:48:10	1	0	1	0
   163205	2020-07-07 05:48:13	1	0	1	0
   168612	2020-07-07 05:48:20	1	0	1	0
   161701	2020-07-07 05:48:52	1	0	1	0
   170196	2020-07-07 05:49:57	1	0	1	0
   171866	2020-07-07 05:50:03	1	0	1	0
   167469	2020-07-07 05:52:39	1	0	1	0
   171970	2020-07-07 05:54:13	1	0	1	0
   169585	2020-07-07 05:54:16	1	0	1	0
   171880	2020-07-07 05:54:20	1	0	1	0
   167895	2020-07-07 05:54:23	1	0	1	0
   171868	2020-07-07 05:54:32	1	0	1	0
   171967	2020-07-07 05:54:39	1	0	1	0
   171885	2020-07-07 05:59:43	1	1	1	0
   170195	2020-07-07 05:59:48	1	1	1	0
   171882	2020-07-07 06:00:09	1	1	1	0
   171883	2020-07-07 06:01:10	1	1	1	0
   167996	2020-07-07 06:02:07	1	0	1	0
   170200	2020-07-07 06:02:10	1	0	1	0
   162089	2020-07-07 06:04:32	1	0	1	0
   164985	2020-07-07 06:04:38	1	0	1	0
   168717	2020-07-07 06:05:50	1	0	1	0
   170206	2020-07-07 06:05:56	1	0	1	0
   170189	2020-07-07 06:10:09	1	1	1	0
   162035	2020-07-07 06:10:12	1	1	1	0
   162035	2020-07-07 06:10:13	1	1	1	0
   163021	2020-07-07 06:10:18	1	1	1	0
   162358	2020-07-07 06:10:20	1	1	1	0
   170197	2020-07-07 06:13:14	1	0	1	0
   162414	2020-07-07 06:17:47	1	0	1	0
   169586	2020-07-07 06:17:53	1	0	1	0
   159929	2020-07-07 06:55:21	1	0	1	0
   171877	2020-07-07 06:58:00	1	0	1	0
   163763	2020-07-07 07:01:44	1	0	1	0
   169857	2020-07-07 07:30:48	1	0	1	0
   161498	2020-07-07 07:30:53	1	0	1	0
   162356	2020-07-07 07:33:38	1	0	1	0
   168972	2020-07-07 07:37:24	1	0	1	0
   168288	2020-07-07 07:45:12	1	0	1	0
   167789	2020-07-07 07:48:40	1	0	1	0
   169444	2020-07-07 07:48:46	1	0	1	0
   165336	2020-07-07 07:48:51	1	0	1	0
   161999	2020-07-07 07:50:12	1	0	1	0
   165336	2020-07-07 07:54:07	1	0	1	0
   162417	2020-07-07 07:54:58	1	0	1	0
   162213	2020-07-07 07:55:34	1	0	1	0
   168979	2020-07-07 07:55:41	1	0	1	0
   169714	2020-07-07 07:55:46	1	0	1	0
   168411	2020-07-07 07:55:56	1	0	1	0
   167893	2020-07-07 07:57:43	1	0	1	0
   171881	2020-07-07 07:57:47	1	0	1	0
   169583	2020-07-07 07:59:25	1	0	1	0
   167607	2020-07-07 07:59:35	1	0	1	0
   164641	2020-07-07 08:00:54	1	0	1	0
   161756	2020-07-07 08:02:42	1	0	1	0
   165053	2020-07-07 08:22:09	1	0	1	0
   168713	2020-07-07 08:49:25	1	0	1	0
   171834	2020-07-07 10:15:17	1	3	1	0
   162089	2020-07-07 10:16:49	1	3	1	0
   164979	2020-07-07 10:16:51	1	3	1	0
   161704	2020-07-07 10:17:20	1	3	1	0
   161701	2020-07-07 10:21:39	1	3	1	0
   168612	2020-07-07 10:27:14	1	3	1	0
   161917	2020-07-07 10:33:18	1	3	1	0
   162213	2020-07-07 10:46:04	1	3	1	0
   171873	2020-07-07 10:50:05	1	0	1	0
   161708	2020-07-07 10:51:10	1	2	1	0
   171834	2020-07-07 10:55:50	1	2	1	0
   161701	2020-07-07 10:56:26	1	2	1	0
   161704	2020-07-07 10:57:47	1	2	1	0
   171784	2020-07-07 10:58:32	1	0	1	0
   171963	2020-07-07 10:58:37	1	0	1	0
   168972	2020-07-07 11:00:46	1	2	1	0
   171876	2020-07-07 11:01:36	1	0	1	0
   171966	2020-07-07 11:01:40	1	0	1	0
   171962	2020-07-07 11:01:44	1	0	1	0
   170202	2020-07-07 11:03:17	1	0	1	0
   163205	2020-07-07 11:04:20	1	3	1	0
   168289	2020-07-07 11:04:49	1	3	1	0
   169119	2020-07-07 11:08:03	1	0	1	0
   167896	2020-07-07 11:08:14	1	0	1	0
   163642	2020-07-07 11:11:24	1	2	1	0
   171964	2020-07-07 11:12:15	1	0	1	0
   164979	2020-07-07 11:15:31	1	2	1	0
   162089	2020-07-07 11:15:42	1	2	1	0
   167450	2020-07-07 11:16:01	1	0	1	0
   169584	2020-07-07 11:16:12	1	0	1	0
   168978	2020-07-07 11:16:15	1	0	1	0
   162213	2020-07-07 11:18:00	1	2	1	0
   162414	2020-07-07 11:18:05	1	2	1	0
   168612	2020-07-07 11:26:10	1	2	1	0
   161917	2020-07-07 11:33:08	1	2	1	0
   164641	2020-07-07 11:59:29	1	2	1	0
   164641	2020-07-07 11:59:35	1	3	1	0
   167607	2020-07-07 11:59:38	1	3	1	0
   164984	2020-07-07 11:59:44	1	3	1	0
   171877	2020-07-07 11:59:48	1	3	1	0
   168979	2020-07-07 11:59:52	1	3	1	0
   169583	2020-07-07 11:59:57	1	3	1	0
   169714	2020-07-07 12:00:02	1	3	1	0
   161756	2020-07-07 12:00:12	1	3	1	0
   168288	2020-07-07 12:00:24	1	3	1	0
   165336	2020-07-07 12:00:49	1	3	1	0
   162356	2020-07-07 12:01:20	1	3	1	0
   163205	2020-07-07 12:02:13	1	2	1	0
   168289	2020-07-07 12:02:15	1	2	1	0
   163763	2020-07-07 12:02:31	1	3	1	0
   167893	2020-07-07 12:02:58	1	3	1	0
   168411	2020-07-07 12:03:03	1	3	1	0
   162417	2020-07-07 12:04:38	1	3	1	0
   163957	2020-07-07 12:04:44	1	3	1	0
   161498	2020-07-07 12:05:10	1	3	1	0
   161999	2020-07-07 12:05:19	1	3	1	0
   167789	2020-07-07 12:05:53	1	3	1	0
   159929	2020-07-07 12:08:58	1	3	1	0
   169684	2020-07-07 12:12:12	1	3	1	0
   168713	2020-07-07 12:19:17	1	3	1	0
   167789	2020-07-07 12:26:12	1	2	1	0
   162356	2020-07-07 12:30:47	1	2	1	0
   165336	2020-07-07 12:31:05	1	2	1	0
   163957	2020-07-07 12:32:10	1	2	1	0
   169857	2020-07-07 12:34:08	1	3	1	0
   169684	2020-07-07 12:41:03	1	2	1	0
   164985	2020-07-07 12:49:49	1	3	1	0
   161756	2020-07-07 12:51:11	1	2	1	0
   168979	2020-07-07 12:53:06	1	2	1	0
   169714	2020-07-07 12:53:12	1	2	1	0
   168411	2020-07-07 12:55:01	1	2	1	0
   169583	2020-07-07 12:56:09	1	2	1	0
   163763	2020-07-07 12:57:13	1	2	1	0
   163763	2020-07-07 12:57:14	1	2	1	0
   168713	2020-07-07 12:57:19	1	2	1	0
   170069	2020-07-07 12:57:23	1	2	1	0
   168288	2020-07-07 12:58:29	1	2	1	0
   167893	2020-07-07 12:58:57	1	2	1	0
   164641	2020-07-07 13:01:21	1	2	1	0
   162417	2020-07-07 13:01:31	1	2	1	0
   161498	2020-07-07 13:03:06	1	2	1	0
   159929	2020-07-07 13:03:25	1	2	1	0
   167607	2020-07-07 13:03:56	1	2	1	0
   161999	2020-07-07 13:04:59	1	2	1	0
   169857	2020-07-07 13:06:29	1	2	1	0
   164984	2020-07-07 13:07:49	1	2	1	0
   171877	2020-07-07 13:07:55	1	2	1	0
   164985	2020-07-07 13:29:57	1	2	1	0
   171954	2020-07-07 13:34:38	1	0	1	0
   169582	2020-07-07 13:34:41	1	0	1	0
   167785	2020-07-07 13:36:22	1	0	1	0
   168724	2020-07-07 13:36:39	1	0	1	0
   164834	2020-07-07 13:38:01	1	0	1	0
   168401	2020-07-07 13:40:54	1	1	1	0
   170295	2020-07-07 13:41:56	1	0	1	0
   165338	2020-07-07 13:43:08	1	0	1	0
   171773	2020-07-07 13:43:37	1	0	1	0
   171908	2020-07-07 13:45:00	1	0	1	0
   170472	2020-07-07 13:45:03	1	0	1	0
   171783	2020-07-07 13:45:06	1	0	1	0
   171865	2020-07-07 13:45:12	1	0	1	0
   169118	2020-07-07 13:45:29	1	0	1	0
   169118	2020-07-07 13:45:31	1	0	1	0
   168721	2020-07-07 13:45:37	1	0	1	0
   168721	2020-07-07 13:45:39	1	0	1	0
   161255	2020-07-07 13:46:12	1	0	1	0
   161197	2020-07-07 13:46:18	1	0	1	0
   161698	2020-07-07 13:46:21	1	0	1	0
   171891	2020-07-07 13:46:24	1	0	1	0
   170471	2020-07-07 13:46:27	1	0	1	0
   168717	2020-07-07 13:46:37	1	1	1	0
   161499	2020-07-07 13:48:27	1	0	1	0
   169115	2020-07-07 13:48:34	1	0	1	0
   170473	2020-07-07 13:48:37	1	0	1	0
   162501	2020-07-07 13:48:41	1	0	1	0
   162036	2020-07-07 13:48:46	1	0	1	0
   168402	2020-07-07 13:49:41	1	0	1	0
   163522	2020-07-07 13:49:48	1	1	1	0
   171875	2020-07-07 13:49:55	1	0	1	0
   161916	2020-07-07 13:49:59	1	0	1	0
   167818	2020-07-07 13:50:10	1	0	1	0
   171775	2020-07-07 13:50:21	1	0	1	0
   168163	2020-07-07 13:50:26	1	1	1	0
   169586	2020-07-07 13:50:36	1	1	1	0
   168975	2020-07-07 13:50:50	1	0	1	0
   162090	2020-07-07 13:50:52	1	0	1	0
   162422	2020-07-07 13:51:47	1	0	1	0
   161706	2020-07-07 13:51:50	1	0	1	0
   171778	2020-07-07 13:51:56	1	0	1	0
   171965	2020-07-07 13:52:00	1	0	1	0
   167895	2020-07-07 13:52:07	1	1	1	0
   170198	2020-07-07 13:53:47	1	0	1	0
   171780	2020-07-07 13:53:55	1	0	1	0
   170196	2020-07-07 13:54:07	1	1	1	0
   171866	2020-07-07 13:54:20	1	1	1	0
   168716	2020-07-07 13:55:04	1	0	1	0
   171880	2020-07-07 13:56:31	1	1	1	0
   171968	2020-07-07 13:56:36	1	1	1	0
   171782	2020-07-07 13:56:45	1	0	1	0
   162399	2020-07-07 13:56:47	1	0	1	0
   171868	2020-07-07 13:56:55	1	1	1	0
   171967	2020-07-07 13:57:00	1	1	1	0
   170200	2020-07-07 13:57:54	1	1	1	0
   171872	2020-07-07 13:58:06	1	0	1	0
   167469	2020-07-07 13:58:22	1	1	1	0
   167996	2020-07-07 13:58:28	1	1	1	0
   170207	2020-07-07 14:00:17	1	0	1	0
   169585	2020-07-07 14:00:30	1	1	1	0
   170197	2020-07-07 14:00:55	1	1	1	0
   170206	2020-07-07 14:02:52	1	1	1	0
   164835	2020-07-07 14:02:58	1	1	1	0
   169684	2020-07-07 14:03:11	1	1	1	0
   168404	2020-07-07 14:04:59	1	0	1	0
   164985	2020-07-07 14:08:42	1	1	1	0
   161713	2020-07-07 14:10:03	1	1	1	0
   163205	2020-07-07 14:10:08	1	1	1	0
   163957	2020-07-07 14:10:11	1	1	1	0
   168289	2020-07-07 14:10:15	1	1	1	0
   161704	2020-07-07 14:10:21	1	1	1	0
   161708	2020-07-07 14:10:51	1	1	1	0
   162243	2020-07-07 14:10:59	1	1	1	0
   171834	2020-07-07 14:11:02	1	1	1	0
   170069	2020-07-07 14:11:05	1	1	1	0
   161701	2020-07-07 14:11:08	1	1	1	0
   161917	2020-07-07 14:14:32	1	1	1	0
   168612	2020-07-07 14:14:36	1	1	1	0
   164979	2020-07-07 14:15:13	1	1	1	0
   162089	2020-07-07 14:15:15	1	1	1	0
   162414	2020-07-07 14:16:16	1	1	1	0
   165048	2020-07-07 14:16:27	1	1	1	0
   165048	2020-07-07 14:16:33	1	0	1	0
   163642	2020-07-07 14:20:25	1	1	1	0
   169584	2020-07-07 15:09:18	1	1	1	0
   170202	2020-07-07 15:09:27	1	1	1	0
   171963	2020-07-07 15:11:03	1	1	1	0
   167450	2020-07-07 15:13:10	1	1	1	0
   167896	2020-07-07 15:13:19	1	1	1	0
   171876	2020-07-07 15:13:24	1	1	1	0
   171873	2020-07-07 15:15:11	1	1	1	0
   168978	2020-07-07 15:15:14	1	1	1	0
   169119	2020-07-07 15:15:17	1	1	1	0
   171964	2020-07-07 15:17:06	1	1	1	0
   171966	2020-07-07 15:20:55	1	1	1	0
   171962	2020-07-07 15:21:03	1	1	1	0
   171784	2020-07-07 15:23:28	1	1	1	0
   165053	2020-07-07 15:41:45	1	1	1	0
   162213	2020-07-07 16:00:06	1	1	1	0
   162356	2020-07-07 16:00:12	1	1	1	0
   165336	2020-07-07 16:00:16	1	1	1	0
   163763	2020-07-07 16:00:18	1	1	1	0
   164984	2020-07-07 16:00:23	1	1	1	0
   171877	2020-07-07 16:00:29	1	1	1	0
   169583	2020-07-07 16:01:09	1	1	1	0
   169714	2020-07-07 16:01:12	1	1	1	0
   167893	2020-07-07 16:01:15	1	1	1	0
   168979	2020-07-07 16:01:17	1	1	1	0
   167893	2020-07-07 16:01:22	1	1	1	0
   168411	2020-07-07 16:04:12	1	1	1	0
   168972	2020-07-07 16:10:01	1	1	1	0
   161498	2020-07-07 16:20:39	1	1	1	0
   161999	2020-07-07 16:20:44	1	1	1	0
   162417	2020-07-07 16:20:52	1	1	1	0
   169444	2020-07-07 16:42:25	1	1	1	0
   167789	2020-07-07 16:52:22	1	3	1	0
   167789	2020-07-07 16:52:31	1	1	1	0
   171881	2020-07-07 16:55:50	1	1	1	0
   164641	2020-07-07 16:58:25	1	1	1	0
   167607	2020-07-07 16:58:32	1	1	1	0
   168288	2020-07-07 17:00:09	1	1	1	0
   161756	2020-07-07 17:00:23	1	1	1	0
   169857	2020-07-07 17:00:31	1	1	1	0
   168713	2020-07-07 17:01:09	1	1	1	0
   159929	2020-07-07 17:03:56	1	1	1	0
   161254	2020-07-07 17:06:44	1	1	1	0
   171954	2020-07-07 18:00:04	1	3	1	0
   162422	2020-07-07 18:00:12	1	3	1	0
   171891	2020-07-07 18:00:14	1	3	1	0
   171783	2020-07-07 18:00:17	1	3	1	0
   167818	2020-07-07 18:00:21	1	3	1	0
   162501	2020-07-07 18:00:23	1	3	1	0
   171908	2020-07-07 18:00:31	1	3	1	0
   170471	2020-07-07 18:00:34	1	3	1	0
   169582	2020-07-07 18:00:36	1	3	1	0
   161916	2020-07-07 18:00:43	1	3	1	0
   162399	2020-07-07 18:00:47	1	3	1	0
   168611	2020-07-07 18:01:02	1	3	1	0
   162090	2020-07-07 18:01:45	1	3	1	0
   161706	2020-07-07 18:01:59	1	3	1	0
   165048	2020-07-07 18:05:28	1	3	1	0
   162036	2020-07-07 18:06:01	1	3	1	0
   171865	2020-07-07 18:17:35	1	3	1	0
   161499	2020-07-07 18:22:02	1	3	1	0
   165048	2020-07-07 18:29:13	1	2	1	0
   161197	2020-07-07 18:31:28	1	0	1	0
   169115	2020-07-07 18:31:33	1	0	1	0
   169115	2020-07-07 18:31:49	1	3	1	0
   161197	2020-07-07 18:32:03	1	3	1	0
   161197	2020-07-07 18:43:58	1	2	1	0
   171873	2020-07-07 18:55:27	1	0	1	0
   171963	2020-07-07 18:55:33	1	0	1	0
   167896	2020-07-07 18:55:39	1	0	1	0
   171876	2020-07-07 18:55:46	1	0	1	0
   169119	2020-07-07 18:56:54	1	0	1	0
   169584	2020-07-07 18:58:29	1	0	1	0
   162501	2020-07-07 19:00:09	1	2	1	0
   162090	2020-07-07 19:00:14	1	2	1	0
   167818	2020-07-07 19:00:18	1	2	1	0
   170472	2020-07-07 19:00:21	1	2	1	0
   170471	2020-07-07 19:00:24	1	2	1	0
   168611	2020-07-07 19:00:26	1	2	1	0
   171891	2020-07-07 19:00:30	1	2	1	0
   161706	2020-07-07 19:00:34	1	2	1	0
   171954	2020-07-07 19:00:46	1	2	1	0
   162036	2020-07-07 19:00:51	1	2	1	0
   171783	2020-07-07 19:00:55	1	2	1	0
   168978	2020-07-07 19:01:02	1	0	1	0
   167450	2020-07-07 19:01:07	1	0	1	0
